                      sample netlist asmhemt: id plot hemt
                      DC transfer characteristic  Wed Jan  8 15:45:47  2025
--------------------------------------------------------------------------------
Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
990	1.900000e+01	1.381391e+01	2.908192e-01	
991	1.910000e+01	1.388611e+01	2.908085e-01	
992	1.920000e+01	1.395830e+01	2.907979e-01	
993	1.930000e+01	1.403049e+01	2.907872e-01	
994	1.940000e+01	1.410267e+01	2.907766e-01	
995	1.950000e+01	1.417484e+01	2.907659e-01	
996	1.960000e+01	1.424701e+01	2.907552e-01	
997	1.970000e+01	1.431917e+01	2.907446e-01	
998	1.980000e+01	1.439133e+01	2.907339e-01	
999	1.990000e+01	1.446348e+01	2.907232e-01	
1000	2.000000e+01	1.453563e+01	2.907125e-01	
1001	2.010000e+01	1.460777e+01	2.907018e-01	
1002	2.020000e+01	1.467990e+01	2.906911e-01	
1003	2.030000e+01	1.475203e+01	2.906804e-01	
1004	2.040000e+01	1.482416e+01	2.906697e-01	
1005	2.050000e+01	1.489628e+01	2.906590e-01	
1006	2.060000e+01	1.496839e+01	2.906483e-01	
1007	2.070000e+01	1.504050e+01	2.906376e-01	
1008	2.080000e+01	1.511260e+01	2.906269e-01	
1009	2.090000e+01	1.518470e+01	2.906162e-01	
1010	2.100000e+01	1.525679e+01	2.906054e-01	
1011	2.110000e+01	1.532887e+01	2.905947e-01	
1012	2.120000e+01	1.540095e+01	2.905840e-01	
1013	2.130000e+01	1.547303e+01	2.905732e-01	
1014	2.140000e+01	1.554510e+01	2.905625e-01	
1015	2.150000e+01	1.561716e+01	2.905518e-01	
1016	2.160000e+01	1.568922e+01	2.905410e-01	
1017	2.170000e+01	1.576127e+01	2.905303e-01	
1018	2.180000e+01	1.583332e+01	2.905195e-01	
1019	2.190000e+01	1.590536e+01	2.905088e-01	
1020	2.200000e+01	1.597740e+01	2.904980e-01	
1021	2.210000e+01	1.604943e+01	2.904873e-01	
1022	2.220000e+01	1.612145e+01	2.904765e-01	
1023	2.230000e+01	1.619347e+01	2.904658e-01	
1024	2.240000e+01	1.626548e+01	2.904550e-01	
1025	2.250000e+01	1.633749e+01	2.904443e-01	
1026	2.260000e+01	1.640950e+01	2.904335e-01	
1027	2.270000e+01	1.648149e+01	2.904228e-01	
1028	2.280000e+01	1.655349e+01	2.904120e-01	
1029	2.290000e+01	1.662547e+01	2.904012e-01	
1030	2.300000e+01	1.669746e+01	2.903905e-01	
1031	2.310000e+01	1.676943e+01	2.903797e-01	
1032	2.320000e+01	1.684140e+01	2.903690e-01	
1033	2.330000e+01	1.691337e+01	2.903582e-01	
1034	2.340000e+01	1.698533e+01	2.903474e-01	
1035	2.350000e+01	1.705728e+01	2.903367e-01	
1036	2.360000e+01	1.712923e+01	2.903259e-01	
1037	2.370000e+01	1.720117e+01	2.903151e-01	
1038	2.380000e+01	1.727311e+01	2.903044e-01	
1039	2.390000e+01	1.734504e+01	2.902936e-01	
1040	2.400000e+01	1.741697e+01	2.902828e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1041	2.410000e+01	1.748889e+01	2.902720e-01	
1042	2.420000e+01	1.756081e+01	2.902613e-01	
1043	2.430000e+01	1.763272e+01	2.902505e-01	
1044	2.440000e+01	1.770463e+01	2.902397e-01	
1045	2.450000e+01	1.777653e+01	2.902290e-01	
1046	2.460000e+01	1.784842e+01	2.902182e-01	
1047	2.470000e+01	1.792031e+01	2.902074e-01	
1048	2.480000e+01	1.799220e+01	2.901967e-01	
1049	2.490000e+01	1.806407e+01	2.901859e-01	
1050	2.500000e+01	1.813595e+01	2.901751e-01	
1051	2.510000e+01	1.820782e+01	2.901643e-01	
1052	2.520000e+01	1.827968e+01	2.901536e-01	
1053	2.530000e+01	1.835154e+01	2.901428e-01	
1054	2.540000e+01	1.842339e+01	2.901320e-01	
1055	2.550000e+01	1.849523e+01	2.901213e-01	
1056	2.560000e+01	1.856708e+01	2.901105e-01	
1057	2.570000e+01	1.863891e+01	2.900997e-01	
1058	2.580000e+01	1.871074e+01	2.900890e-01	
1059	2.590000e+01	1.878257e+01	2.900782e-01	
1060	2.600000e+01	1.885439e+01	2.900674e-01	
1061	2.610000e+01	1.892620e+01	2.900567e-01	
1062	2.620000e+01	1.899801e+01	2.900459e-01	
1063	2.630000e+01	1.906981e+01	2.900352e-01	
1064	2.640000e+01	1.914161e+01	2.900244e-01	
1065	2.650000e+01	1.921341e+01	2.900136e-01	
1066	2.660000e+01	1.928519e+01	2.900029e-01	
1067	2.670000e+01	1.935698e+01	2.899921e-01	
1068	2.680000e+01	1.942875e+01	2.899814e-01	
1069	2.690000e+01	1.950053e+01	2.899706e-01	
1070	2.700000e+01	1.957229e+01	2.899598e-01	
1071	2.710000e+01	1.964405e+01	2.899491e-01	
1072	2.720000e+01	1.971581e+01	2.899383e-01	
1073	2.730000e+01	1.978756e+01	2.899276e-01	
1074	2.740000e+01	1.985931e+01	2.899168e-01	
1075	2.750000e+01	1.993105e+01	2.899061e-01	
1076	2.760000e+01	2.000278e+01	2.898953e-01	
1077	2.770000e+01	2.007451e+01	2.898846e-01	
1078	2.780000e+01	2.014623e+01	2.898738e-01	
1079	2.790000e+01	2.021795e+01	2.898631e-01	
1080	2.800000e+01	2.028967e+01	2.898524e-01	
1081	2.810000e+01	2.036138e+01	2.898416e-01	
1082	2.820000e+01	2.043308e+01	2.898309e-01	
1083	2.830000e+01	2.050478e+01	2.898201e-01	
1084	2.840000e+01	2.057647e+01	2.898094e-01	
1085	2.850000e+01	2.064816e+01	2.897987e-01	
1086	2.860000e+01	2.071984e+01	2.897879e-01	
1087	2.870000e+01	2.079152e+01	2.897772e-01	
1088	2.880000e+01	2.086319e+01	2.897665e-01	
1089	2.890000e+01	2.093485e+01	2.897557e-01	
1090	2.900000e+01	2.100652e+01	2.897450e-01	
1091	2.910000e+01	2.107817e+01	2.897343e-01	
1092	2.920000e+01	2.114982e+01	2.897236e-01	
1093	2.930000e+01	2.122147e+01	2.897128e-01	
1094	2.940000e+01	2.129311e+01	2.897021e-01	
1095	2.950000e+01	2.136474e+01	2.896914e-01	
1096	2.960000e+01	2.143637e+01	2.896807e-01	
1097	2.970000e+01	2.150800e+01	2.896700e-01	
1098	2.980000e+01	2.157962e+01	2.896592e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1099	2.990000e+01	2.165123e+01	2.896485e-01	
1100	3.000000e+01	2.172284e+01	2.896378e-01	
1101	3.010000e+01	2.179444e+01	2.896271e-01	
1102	3.020000e+01	2.186604e+01	2.896164e-01	
1103	3.030000e+01	2.193764e+01	2.896057e-01	
1104	3.040000e+01	2.200922e+01	2.895950e-01	
1105	3.050000e+01	2.208081e+01	2.895843e-01	
1106	3.060000e+01	2.215238e+01	2.895736e-01	
1107	3.070000e+01	2.222396e+01	2.895629e-01	
1108	3.080000e+01	2.229552e+01	2.895522e-01	
1109	3.090000e+01	2.236709e+01	2.895415e-01	
1110	3.100000e+01	2.243864e+01	2.895308e-01	
1111	3.110000e+01	2.251019e+01	2.895201e-01	
1112	3.120000e+01	2.258174e+01	2.895095e-01	
1113	3.130000e+01	2.265328e+01	2.894988e-01	
1114	3.140000e+01	2.272482e+01	2.894881e-01	
1115	3.150000e+01	2.279635e+01	2.894774e-01	
1116	3.160000e+01	2.286787e+01	2.894667e-01	
1117	3.170000e+01	2.293940e+01	2.894561e-01	
1118	3.180000e+01	2.301091e+01	2.894454e-01	
1119	3.190000e+01	2.308242e+01	2.894347e-01	
1120	3.200000e+01	2.315393e+01	2.894240e-01	
1121	3.210000e+01	2.322543e+01	2.894134e-01	
1122	3.220000e+01	2.329692e+01	2.894027e-01	
1123	3.230000e+01	2.336841e+01	2.893921e-01	
1124	3.240000e+01	2.343990e+01	2.893814e-01	
1125	3.250000e+01	2.351137e+01	2.893707e-01	
1126	3.260000e+01	2.358285e+01	2.893601e-01	
1127	3.270000e+01	2.365432e+01	2.893494e-01	
1128	3.280000e+01	2.372578e+01	2.893388e-01	
1129	3.290000e+01	2.379724e+01	2.893281e-01	
1130	3.300000e+01	2.386869e+01	2.893175e-01	
1131	3.310000e+01	2.394014e+01	2.893068e-01	
1132	3.320000e+01	2.401159e+01	2.892962e-01	
1133	3.330000e+01	2.408303e+01	2.892856e-01	
1134	3.340000e+01	2.415446e+01	2.892749e-01	
1135	3.350000e+01	2.422589e+01	2.892643e-01	
1136	3.360000e+01	2.429731e+01	2.892537e-01	
1137	3.370000e+01	2.436873e+01	2.892430e-01	
1138	3.380000e+01	2.444014e+01	2.892324e-01	
1139	3.390000e+01	2.451155e+01	2.892218e-01	
1140	3.400000e+01	2.458295e+01	2.892111e-01	
1141	3.410000e+01	2.465435e+01	2.892005e-01	
1142	3.420000e+01	2.472574e+01	2.891899e-01	
1143	3.430000e+01	2.479713e+01	2.891793e-01	
1144	3.440000e+01	2.486851e+01	2.891687e-01	
1145	3.450000e+01	2.493989e+01	2.891581e-01	
1146	3.460000e+01	2.501126e+01	2.891475e-01	
1147	3.470000e+01	2.508263e+01	2.891369e-01	
1148	3.480000e+01	2.515399e+01	2.891263e-01	
1149	3.490000e+01	2.522534e+01	2.891157e-01	
1150	3.500000e+01	2.529670e+01	2.891051e-01	
1151	3.510000e+01	2.536804e+01	2.890945e-01	
1152	3.520000e+01	2.543938e+01	2.890839e-01	
1153	3.530000e+01	2.551072e+01	2.890733e-01	
1154	3.540000e+01	2.558205e+01	2.890627e-01	
1155	3.550000e+01	2.565338e+01	2.890521e-01	
1156	3.560000e+01	2.572470e+01	2.890415e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1157	3.570000e+01	2.579602e+01	2.890310e-01	
1158	3.580000e+01	2.586733e+01	2.890204e-01	
1159	3.590000e+01	2.593863e+01	2.890098e-01	
1160	3.600000e+01	2.600993e+01	2.889992e-01	
1161	3.610000e+01	2.608123e+01	2.889887e-01	
1162	3.620000e+01	2.615252e+01	2.889781e-01	
1163	3.630000e+01	2.622381e+01	2.889675e-01	
1164	3.640000e+01	2.629509e+01	2.889570e-01	
1165	3.650000e+01	2.636636e+01	2.889464e-01	
1166	3.660000e+01	2.643763e+01	2.889359e-01	
1167	3.670000e+01	2.650890e+01	2.889253e-01	
1168	3.680000e+01	2.658016e+01	2.889147e-01	
1169	3.690000e+01	2.665142e+01	2.889042e-01	
1170	3.700000e+01	2.672267e+01	2.888937e-01	
1171	3.710000e+01	2.679391e+01	2.888831e-01	
1172	3.720000e+01	2.686515e+01	2.888726e-01	
1173	3.730000e+01	2.693639e+01	2.888620e-01	
1174	3.740000e+01	2.700762e+01	2.888515e-01	
1175	3.750000e+01	2.707884e+01	2.888410e-01	
1176	3.760000e+01	2.715006e+01	2.888304e-01	
1177	3.770000e+01	2.722128e+01	2.888199e-01	
1178	3.780000e+01	2.729249e+01	2.888094e-01	
1179	3.790000e+01	2.736370e+01	2.887989e-01	
1180	3.800000e+01	2.743490e+01	2.887883e-01	
1181	3.810000e+01	2.750609e+01	2.887778e-01	
1182	3.820000e+01	2.757728e+01	2.887673e-01	
1183	3.830000e+01	2.764847e+01	2.887568e-01	
1184	3.840000e+01	2.771965e+01	2.887463e-01	
1185	3.850000e+01	2.779082e+01	2.887358e-01	
1186	3.860000e+01	2.786199e+01	2.887253e-01	
1187	3.870000e+01	2.793316e+01	2.887148e-01	
1188	3.880000e+01	2.800432e+01	2.887043e-01	
1189	3.890000e+01	2.807548e+01	2.886938e-01	
1190	3.900000e+01	2.814663e+01	2.886833e-01	
1191	3.910000e+01	2.821777e+01	2.886728e-01	
1192	3.920000e+01	2.828891e+01	2.886623e-01	
1193	3.930000e+01	2.836005e+01	2.886519e-01	
1194	3.940000e+01	2.843118e+01	2.886414e-01	
1195	3.950000e+01	2.850230e+01	2.886309e-01	
1196	3.960000e+01	2.857342e+01	2.886204e-01	
1197	3.970000e+01	2.864454e+01	2.886100e-01	
1198	3.980000e+01	2.871565e+01	2.885995e-01	
1199	3.990000e+01	2.878676e+01	2.885890e-01	
1200	0.000000e+00	0.000000e+00	1.810157e-35	
1201	1.000000e-01	2.426635e-02	9.706538e-02	
1202	2.000000e-01	8.861062e-02	1.772212e-01	
1203	3.000000e-01	1.774650e-01	2.366200e-01	
1204	4.000000e-01	2.782414e-01	2.782414e-01	
1205	5.000000e-01	3.836906e-01	3.069525e-01	
1206	6.000000e-01	4.903653e-01	3.269102e-01	
1207	7.000000e-01	5.968244e-01	3.410425e-01	
1208	8.000000e-01	7.025508e-01	3.512754e-01	
1209	9.000000e-01	8.074214e-01	3.588539e-01	
1210	1.000000e+00	9.114684e-01	3.645873e-01	
1211	1.100000e+00	1.014777e+00	3.690100e-01	
1212	1.200000e+00	1.117445e+00	3.724817e-01	
1213	1.300000e+00	1.219823e+00	3.755676e-01	
1214	1.400000e+00	1.321432e+00	3.777290e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1215	1.500000e+00	1.422643e+00	3.795059e-01	
1216	1.600000e+00	1.523513e+00	3.809822e-01	
1217	1.700000e+00	1.624090e+00	3.822202e-01	
1218	1.800000e+00	1.724412e+00	3.832671e-01	
1219	1.900000e+00	1.824511e+00	3.841594e-01	
1220	2.000000e+00	1.924416e+00	3.849252e-01	
1221	2.100000e+00	2.024148e+00	3.855865e-01	
1222	2.200000e+00	2.123729e+00	3.861609e-01	
1223	2.300000e+00	2.223173e+00	3.866624e-01	
1224	2.400000e+00	2.322496e+00	3.871025e-01	
1225	2.500000e+00	2.421710e+00	3.874902e-01	
1226	2.600000e+00	2.520824e+00	3.878333e-01	
1227	2.700000e+00	2.619849e+00	3.881379e-01	
1228	2.800000e+00	2.718792e+00	3.884092e-01	
1229	2.900000e+00	2.817660e+00	3.886517e-01	
1230	3.000000e+00	2.916460e+00	3.888690e-01	
1231	3.100000e+00	3.015196e+00	3.890642e-01	
1232	3.200000e+00	3.113873e+00	3.892400e-01	
1233	3.300000e+00	3.212496e+00	3.893986e-01	
1234	3.400000e+00	3.311069e+00	3.895419e-01	
1235	3.500000e+00	3.409594e+00	3.896718e-01	
1236	3.600000e+00	3.508074e+00	3.897895e-01	
1237	3.700000e+00	3.606513e+00	3.898963e-01	
1238	3.800000e+00	3.704912e+00	3.899935e-01	
1239	3.900000e+00	3.803275e+00	3.900819e-01	
1240	4.000000e+00	3.901602e+00	3.901623e-01	
1241	4.100000e+00	3.999896e+00	3.902357e-01	
1242	4.200000e+00	4.098159e+00	3.903025e-01	
1243	4.300000e+00	4.196391e+00	3.903634e-01	
1244	4.400000e+00	4.294594e+00	3.904190e-01	
1245	4.500000e+00	4.392770e+00	3.904696e-01	
1246	4.600000e+00	4.490919e+00	3.905157e-01	
1247	4.700000e+00	4.589042e+00	3.905577e-01	
1248	4.800000e+00	4.687142e+00	3.905960e-01	
1249	4.900000e+00	4.785217e+00	3.906307e-01	
1250	5.000000e+00	4.883270e+00	3.906623e-01	
1251	5.100000e+00	4.981301e+00	3.906908e-01	
1252	5.200000e+00	5.079310e+00	3.907167e-01	
1253	5.300000e+00	5.177299e+00	3.907400e-01	
1254	5.400000e+00	5.275267e+00	3.907610e-01	
1255	5.500000e+00	5.373216e+00	3.907797e-01	
1256	5.600000e+00	5.471146e+00	3.907965e-01	
1257	5.700000e+00	5.569058e+00	3.908113e-01	
1258	5.800000e+00	5.666951e+00	3.908244e-01	
1259	5.900000e+00	5.764826e+00	3.908359e-01	
1260	6.000000e+00	5.862685e+00	3.908458e-01	
1261	6.100000e+00	5.960526e+00	3.908543e-01	
1262	6.200000e+00	6.058351e+00	3.908615e-01	
1263	6.300000e+00	6.156160e+00	3.908674e-01	
1264	6.400000e+00	6.253952e+00	3.908721e-01	
1265	6.500000e+00	6.351729e+00	3.908757e-01	
1266	6.600000e+00	6.449491e+00	3.908783e-01	
1267	6.700000e+00	6.547237e+00	3.908799e-01	
1268	6.800000e+00	6.644969e+00	3.908805e-01	
1269	6.900000e+00	6.742686e+00	3.908803e-01	
1270	7.000000e+00	6.840388e+00	3.908793e-01	
1271	7.100000e+00	6.938076e+00	3.908775e-01	
1272	7.200000e+00	7.035750e+00	3.908750e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1273	7.300000e+00	7.133410e+00	3.908718e-01	
1274	7.400000e+00	7.231057e+00	3.908679e-01	
1275	7.500000e+00	7.328690e+00	3.908634e-01	
1276	7.600000e+00	7.426310e+00	3.908583e-01	
1277	7.700000e+00	7.523916e+00	3.908527e-01	
1278	7.800000e+00	7.621509e+00	3.908465e-01	
1279	7.900000e+00	7.719089e+00	3.908399e-01	
1280	8.000000e+00	7.816657e+00	3.908328e-01	
1281	8.100000e+00	7.914212e+00	3.908252e-01	
1282	8.200000e+00	8.011754e+00	3.908172e-01	
1283	8.300000e+00	8.109283e+00	3.908087e-01	
1284	8.400000e+00	8.206801e+00	3.907999e-01	
1285	8.500000e+00	8.304306e+00	3.907907e-01	
1286	8.600000e+00	8.401798e+00	3.907812e-01	
1287	8.700000e+00	8.499279e+00	3.907713e-01	
1288	8.800000e+00	8.596748e+00	3.907611e-01	
1289	8.900000e+00	8.694205e+00	3.907507e-01	
1290	9.000000e+00	8.791649e+00	3.907399e-01	
1291	9.100000e+00	8.889083e+00	3.907288e-01	
1292	9.200000e+00	8.986504e+00	3.907174e-01	
1293	9.300000e+00	9.083914e+00	3.907059e-01	
1294	9.400000e+00	9.181312e+00	3.906940e-01	
1295	9.500000e+00	9.278699e+00	3.906819e-01	
1296	9.600000e+00	9.376075e+00	3.906696e-01	
1297	9.700000e+00	9.473439e+00	3.906571e-01	
1298	9.800000e+00	9.570791e+00	3.906444e-01	
1299	9.900000e+00	9.668133e+00	3.906315e-01	
1300	1.000000e+01	9.765463e+00	3.906184e-01	
1301	1.010000e+01	9.862782e+00	3.906051e-01	
1302	1.020000e+01	9.960090e+00	3.905917e-01	
1303	1.030000e+01	1.005739e+01	3.905780e-01	
1304	1.040000e+01	1.015467e+01	3.905642e-01	
1305	1.050000e+01	1.025195e+01	3.905503e-01	
1306	1.060000e+01	1.034921e+01	3.905362e-01	
1307	1.070000e+01	1.044647e+01	3.905220e-01	
1308	1.080000e+01	1.054371e+01	3.905076e-01	
1309	1.090000e+01	1.064094e+01	3.904931e-01	
1310	1.100000e+01	1.073816e+01	3.904785e-01	
1311	1.110000e+01	1.083537e+01	3.904637e-01	
1312	1.120000e+01	1.093257e+01	3.904489e-01	
1313	1.130000e+01	1.102976e+01	3.904339e-01	
1314	1.140000e+01	1.112694e+01	3.904188e-01	
1315	1.150000e+01	1.122411e+01	3.904036e-01	
1316	1.160000e+01	1.132127e+01	3.903883e-01	
1317	1.170000e+01	1.141841e+01	3.903729e-01	
1318	1.180000e+01	1.151555e+01	3.903575e-01	
1319	1.190000e+01	1.161268e+01	3.903419e-01	
1320	1.200000e+01	1.170979e+01	3.903262e-01	
1321	1.210000e+01	1.180690e+01	3.903105e-01	
1322	1.220000e+01	1.190399e+01	3.902947e-01	
1323	1.230000e+01	1.200108e+01	3.902788e-01	
1324	1.240000e+01	1.209815e+01	3.902628e-01	
1325	1.250000e+01	1.219521e+01	3.902467e-01	
1326	1.260000e+01	1.229227e+01	3.902306e-01	
1327	1.270000e+01	1.238931e+01	3.902144e-01	
1328	1.280000e+01	1.248635e+01	3.901982e-01	
1329	1.290000e+01	1.258337e+01	3.901819e-01	
1330	1.300000e+01	1.268038e+01	3.901655e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1331	1.310000e+01	1.277739e+01	3.901490e-01	
1332	1.320000e+01	1.287438e+01	3.901326e-01	
1333	1.330000e+01	1.297136e+01	3.901160e-01	
1334	1.340000e+01	1.306833e+01	3.900994e-01	
1335	1.350000e+01	1.316530e+01	3.900827e-01	
1336	1.360000e+01	1.326225e+01	3.900660e-01	
1337	1.370000e+01	1.335919e+01	3.900493e-01	
1338	1.380000e+01	1.345613e+01	3.900325e-01	
1339	1.390000e+01	1.355305e+01	3.900156e-01	
1340	1.400000e+01	1.364996e+01	3.899988e-01	
1341	1.410000e+01	1.374686e+01	3.899818e-01	
1342	1.420000e+01	1.384376e+01	3.899649e-01	
1343	1.430000e+01	1.394064e+01	3.899478e-01	
1344	1.440000e+01	1.403751e+01	3.899308e-01	
1345	1.450000e+01	1.413438e+01	3.899137e-01	
1346	1.460000e+01	1.423123e+01	3.898966e-01	
1347	1.470000e+01	1.432807e+01	3.898794e-01	
1348	1.480000e+01	1.442491e+01	3.898623e-01	
1349	1.490000e+01	1.452173e+01	3.898450e-01	
1350	1.500000e+01	1.461855e+01	3.898278e-01	
1351	1.510000e+01	1.471535e+01	3.898105e-01	
1352	1.520000e+01	1.481215e+01	3.897932e-01	
1353	1.530000e+01	1.490893e+01	3.897758e-01	
1354	1.540000e+01	1.500571e+01	3.897585e-01	
1355	1.550000e+01	1.510247e+01	3.897411e-01	
1356	1.560000e+01	1.519923e+01	3.897237e-01	
1357	1.570000e+01	1.529597e+01	3.897062e-01	
1358	1.580000e+01	1.539271e+01	3.896888e-01	
1359	1.590000e+01	1.548944e+01	3.896713e-01	
1360	1.600000e+01	1.558615e+01	3.896537e-01	
1361	1.610000e+01	1.568286e+01	3.896362e-01	
1362	1.620000e+01	1.577956e+01	3.896186e-01	
1363	1.630000e+01	1.587625e+01	3.896011e-01	
1364	1.640000e+01	1.597293e+01	3.895835e-01	
1365	1.650000e+01	1.606960e+01	3.895659e-01	
1366	1.660000e+01	1.616626e+01	3.895482e-01	
1367	1.670000e+01	1.626291e+01	3.895306e-01	
1368	1.680000e+01	1.635955e+01	3.895129e-01	
1369	1.690000e+01	1.645618e+01	3.894952e-01	
1370	1.700000e+01	1.655280e+01	3.894775e-01	
1371	1.710000e+01	1.664941e+01	3.894598e-01	
1372	1.720000e+01	1.674601e+01	3.894420e-01	
1373	1.730000e+01	1.684261e+01	3.894243e-01	
1374	1.740000e+01	1.693919e+01	3.894065e-01	
1375	1.750000e+01	1.703576e+01	3.893888e-01	
1376	1.760000e+01	1.713233e+01	3.893710e-01	
1377	1.770000e+01	1.722888e+01	3.893532e-01	
1378	1.780000e+01	1.732543e+01	3.893353e-01	
1379	1.790000e+01	1.742196e+01	3.893175e-01	
1380	1.800000e+01	1.751849e+01	3.892997e-01	
1381	1.810000e+01	1.761501e+01	3.892818e-01	
1382	1.820000e+01	1.771151e+01	3.892640e-01	
1383	1.830000e+01	1.780801e+01	3.892461e-01	
1384	1.840000e+01	1.790450e+01	3.892282e-01	
1385	1.850000e+01	1.800098e+01	3.892103e-01	
1386	1.860000e+01	1.809745e+01	3.891924e-01	
1387	1.870000e+01	1.819391e+01	3.891745e-01	
1388	1.880000e+01	1.829036e+01	3.891566e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1389	1.890000e+01	1.838681e+01	3.891387e-01	
1390	1.900000e+01	1.848324e+01	3.891207e-01	
1391	1.910000e+01	1.857966e+01	3.891028e-01	
1392	1.920000e+01	1.867608e+01	3.890848e-01	
1393	1.930000e+01	1.877248e+01	3.890669e-01	
1394	1.940000e+01	1.886888e+01	3.890489e-01	
1395	1.950000e+01	1.896526e+01	3.890310e-01	
1396	1.960000e+01	1.906164e+01	3.890130e-01	
1397	1.970000e+01	1.915801e+01	3.889950e-01	
1398	1.980000e+01	1.925437e+01	3.889770e-01	
1399	1.990000e+01	1.935072e+01	3.889590e-01	
1400	2.000000e+01	1.944706e+01	3.889410e-01	
1401	2.010000e+01	1.954339e+01	3.889230e-01	
1402	2.020000e+01	1.963971e+01	3.889050e-01	
1403	2.030000e+01	1.973602e+01	3.888870e-01	
1404	2.040000e+01	1.983232e+01	3.888690e-01	
1405	2.050000e+01	1.992862e+01	3.888510e-01	
1406	2.060000e+01	2.002490e+01	3.888329e-01	
1407	2.070000e+01	2.012118e+01	3.888149e-01	
1408	2.080000e+01	2.021744e+01	3.887969e-01	
1409	2.090000e+01	2.031370e+01	3.887788e-01	
1410	2.100000e+01	2.040995e+01	3.887608e-01	
1411	2.110000e+01	2.050619e+01	3.887428e-01	
1412	2.120000e+01	2.060241e+01	3.887247e-01	
1413	2.130000e+01	2.069863e+01	3.887067e-01	
1414	2.140000e+01	2.079485e+01	3.886886e-01	
1415	2.150000e+01	2.089105e+01	3.886706e-01	
1416	2.160000e+01	2.098724e+01	3.886525e-01	
1417	2.170000e+01	2.108342e+01	3.886345e-01	
1418	2.180000e+01	2.117960e+01	3.886164e-01	
1419	2.190000e+01	2.127576e+01	3.885983e-01	
1420	2.200000e+01	2.137192e+01	3.885803e-01	
1421	2.210000e+01	2.146807e+01	3.885622e-01	
1422	2.220000e+01	2.156421e+01	3.885442e-01	
1423	2.230000e+01	2.166033e+01	3.885261e-01	
1424	2.240000e+01	2.175645e+01	3.885080e-01	
1425	2.250000e+01	2.185257e+01	3.884900e-01	
1426	2.260000e+01	2.194867e+01	3.884719e-01	
1427	2.270000e+01	2.204476e+01	3.884538e-01	
1428	2.280000e+01	2.214084e+01	3.884358e-01	
1429	2.290000e+01	2.223692e+01	3.884177e-01	
1430	2.300000e+01	2.233298e+01	3.883996e-01	
1431	2.310000e+01	2.242904e+01	3.883816e-01	
1432	2.320000e+01	2.252509e+01	3.883635e-01	
1433	2.330000e+01	2.262113e+01	3.883454e-01	
1434	2.340000e+01	2.271716e+01	3.883274e-01	
1435	2.350000e+01	2.281318e+01	3.883093e-01	
1436	2.360000e+01	2.290919e+01	3.882912e-01	
1437	2.370000e+01	2.300519e+01	3.882732e-01	
1438	2.380000e+01	2.310118e+01	3.882551e-01	
1439	2.390000e+01	2.319717e+01	3.882370e-01	
1440	2.400000e+01	2.329314e+01	3.882190e-01	
1441	2.410000e+01	2.338911e+01	3.882009e-01	
1442	2.420000e+01	2.348507e+01	3.881829e-01	
1443	2.430000e+01	2.358102e+01	3.881648e-01	
1444	2.440000e+01	2.367696e+01	3.881467e-01	
1445	2.450000e+01	2.377289e+01	3.881287e-01	
1446	2.460000e+01	2.386881e+01	3.881106e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1447	2.470000e+01	2.396472e+01	3.880926e-01	
1448	2.480000e+01	2.406062e+01	3.880745e-01	
1449	2.490000e+01	2.415652e+01	3.880565e-01	
1450	2.500000e+01	2.425241e+01	3.880384e-01	
1451	2.510000e+01	2.434828e+01	3.880204e-01	
1452	2.520000e+01	2.444415e+01	3.880023e-01	
1453	2.530000e+01	2.454001e+01	3.879843e-01	
1454	2.540000e+01	2.463586e+01	3.879662e-01	
1455	2.550000e+01	2.473170e+01	3.879482e-01	
1456	2.560000e+01	2.482754e+01	3.879302e-01	
1457	2.570000e+01	2.492336e+01	3.879121e-01	
1458	2.580000e+01	2.501917e+01	3.878941e-01	
1459	2.590000e+01	2.511498e+01	3.878761e-01	
1460	2.600000e+01	2.521078e+01	3.878580e-01	
1461	2.610000e+01	2.530657e+01	3.878400e-01	
1462	2.620000e+01	2.540235e+01	3.878220e-01	
1463	2.630000e+01	2.549812e+01	3.878040e-01	
1464	2.640000e+01	2.559388e+01	3.877860e-01	
1465	2.650000e+01	2.568963e+01	3.877679e-01	
1466	2.660000e+01	2.578537e+01	3.877499e-01	
1467	2.670000e+01	2.588111e+01	3.877319e-01	
1468	2.680000e+01	2.597684e+01	3.877139e-01	
1469	2.690000e+01	2.607255e+01	3.876959e-01	
1470	2.700000e+01	2.616826e+01	3.876779e-01	
1471	2.710000e+01	2.626396e+01	3.876599e-01	
1472	2.720000e+01	2.635965e+01	3.876419e-01	
1473	2.730000e+01	2.645534e+01	3.876239e-01	
